1241999798	20250506	202505	2025	2025.3452	GOV	GOVERNOR						GOV			CVL	SETTLEMENT						CVL			1	051	051	05	1	3.4	2	1	2	-1.87793427230047	4	Himamaylan, Himamaylan City, Philippines	RP	RPJ4	24254	10.0984	122.87	-2427738	4	La Carlota, La Carlota, Philippines	RP	RPD2	24251	10.4242	122.921	-2431261	4	La Carlota, La Carlota, Philippines	RP	RPD2	24251	10.4242	122.921	-2431261	20250506021500	https://www.rappler.com/philippines/visayas/negros-occidental-city-races-clans-comebacks-upstarts/
1241999799	20250506	202505	2025	2025.3452	GOV	GOVERNOR						GOV			CVL	SETTLEMENT						CVL			1	051	051	05	1	3.4	1	1	1	-1.87793427230047	5	Negros Occidental, Negros Occidental, Philippines	RP	RPH3	24254	10.4167	123	-2441789	5	Negros Occidental, Negros Occidental, Philippines	RP	RPH3	24254	10.4167	123	-2441789	5	Negros Occidental, Negros Occidental, Philippines	RP	RPH3	24254	10.4167	123	-2441789	20250506021500	https://www.rappler.com/philippines/visayas/negros-occidental-city-races-clans-comebacks-upstarts/
1241999800	20250506	202505	2025	2025.3452	GOV	GOVERNOR						GOV			CVL	INDIGENOUS PEOPLE						CVL			1	051	051	05	1	3.4	5	1	5	-2.64150943396227	3	Grand Ronde, Oregon, United States	US	USOR	OR053	45.0601	-123.609	1142904	3	Grand Ronde, Oregon, United States	US	USOR		45.0601	-123.609	1142904	3	Grand Ronde, Oregon, United States	US	USOR		45.0601	-123.609	1142904	20250506021500	https://www.yahoo.com/news/missing-murdered-indigenous-people-remembered-232957348.html
1241999801	20250506	202505	2025	2025.3452	GOV	PRESIDENT						GOV			CVL	COMMUNITY						CVL			1	051	051	05	1	3.4	6	1	6	3.87096774193548	3	Volusia, Florida, United States	US	USFL	FL127	29.1686	-81.5209	306545	3	Volusia, Florida, United States	US	USFL	FL127	29.1686	-81.5209	306545	3	Volusia, Florida, United States	US	USFL	FL127	29.1686	-81.5209	306545	20250506021500	https://flaglerlive.com/adventhealth-hospitals-hire-more-than-800/
1241999802	20250506	202505	2025	2025.3452	GOV	ADMINISTRATION						GOV			CVL	MIGRANT						CVL			0	080	080	08	2	5.0	5	1	5	-8.984375	1	El Salvador	ES	ES		13.833333	-88.916667	ES	1	El Salvador	ES	ES		13.833333	-88.916667	ES	1	El Salvador	ES	ES		13.833333	-88.916667	ES	20250506021500	https://www.gdnonline.com:443/Details/1352367
1241999803	20250506	202505	2025	2025.3452	GOV	KING						GOV			DNK	DENMARK	DNK								0	043	043	04	1	2.8	2	1	2	4.85651214128035	4	Slagelse, Sjæand, Denmark	DA	DA20	15248	55.4027	11.3541	-2750606	4	Fredensborg, Hovedstaden, Denmark	DA	DA17	15197	55.9735	12.4039	-2742102	4	Fredensborg, Hovedstaden, Denmark	DA	DA17	15197	55.9735	12.4039	-2742102	20250506021500	https://www.dailymail.co.uk/femail/article-14681291/King-Frederik-Queen-Mary-Danish-palace.html
1241999804	20250506	202505	2025	2025.3452	GOV	KING						GOV			DNK	DENMARK	DNK								0	051	051	05	1	3.4	2	1	2	4.85651214128035	4	Fredensborg, Hovedstaden, Denmark	DA	DA17	15197	55.9735	12.4039	-2742102	4	Fredensborg, Hovedstaden, Denmark	DA	DA17	15197	55.9735	12.4039	-2742102	4	Fredensborg, Hovedstaden, Denmark	DA	DA17	15197	55.9735	12.4039	-2742102	20250506021500	https://www.dailymail.co.uk/femail/article-14681291/King-Frederik-Queen-Mary-Danish-palace.html
1241999805	20250506	202505	2025	2025.3452	GOV	KING						GOV			DNK	DENMARK	DNK								1	192	192	19	4	-9.5	7	1	5	4.85651214128035	4	Fredensborg, Hovedstaden, Denmark	DA	DA17	15197	55.9735	12.4039	-2742102	4	Fredensborg, Hovedstaden, Denmark	DA	DA17	15197	55.9735	12.4039	-2742102	4	Fredensborg, Hovedstaden, Denmark	DA	DA17	15197	55.9735	12.4039	-2742102	20250506021500	https://www.dailymail.co.uk/femail/article-14681291/King-Frederik-Queen-Mary-Danish-palace.html
1241999806	20250506	202505	2025	2025.3452	GOV	KING						GOV			DNKGOV	DENMARK	DNK					GOV			0	051	051	05	1	3.4	4	1	4	4.85651214128035	4	Slagelse, Sjæand, Denmark	DA	DA20	15248	55.4027	11.3541	-2750606	4	Fredensborg, Hovedstaden, Denmark	DA	DA17	15197	55.9735	12.4039	-2742102	4	Fredensborg, Hovedstaden, Denmark	DA	DA17	15197	55.9735	12.4039	-2742102	20250506021500	https://www.dailymail.co.uk/femail/article-14681291/King-Frederik-Queen-Mary-Danish-palace.html
1241999807	20250506	202505	2025	2025.3452	GOV	GOVERNMENT						GOV			EDU	STUDENT						EDU			1	043	043	04	1	2.8	10	1	10	0.60240963855422	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20250506021500	https://www.yahoo.com/news/effingham-co-students-part-law-232635094.html
1241999808	20250506	202505	2025	2025.3452	GOV	ADMINISTRATION						GOV			EDU	STUDENT						EDU			1	056	056	05	1	7.0	5	1	5	-2.14424951267056	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20250506021500	https://www.abc57.com/news/payback-time-collections-to-start-for-defaulted-student-loans
1241999809	20250506	202505	2025	2025.3452	GOV	AUTHORITIES						GOV			EDU	SCHOOL						EDU			1	073	073	07	2	7.4	2	1	2	1.26582278481013	3	Brenham, Texas, United States	US	USTX	TX477	30.1669	-96.3977	1331223	3	Brenham, Texas, United States	US	USTX	TX477	30.1669	-96.3977	1331223	3	Brenham, Texas, United States	US	USTX	TX477	30.1669	-96.3977	1331223	20250506021500	https://www.kbtx.com/2025/05/05/brenham-authorities-search-child-after-being-swept-away-by-rising-water-near-park/
1241999810	20250506	202505	2025	2025.3452	GOV	AUTHORITIES						GOV			EDU	SCHOOL						EDU			1	090	090	09	2	-2.0	2	1	2	1.26582278481013	3	Brenham, Texas, United States	US	USTX	TX477	30.1669	-96.3977	1331223	3	Brenham, Texas, United States	US	USTX	TX477	30.1669	-96.3977	1331223	3	Brenham, Texas, United States	US	USTX	TX477	30.1669	-96.3977	1331223	20250506021500	https://www.kbtx.com/2025/05/05/brenham-authorities-search-child-after-being-swept-away-by-rising-water-near-park/
1241999811	20250506	202505	2025	2025.3452	GOV	MINIST						GOV			FRA	FRANCE	FRA								0	090	090	09	2	-2.0	4	1	4	1.46103896103896	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	1	United States	US	US		39.828175	-98.5795	US	20250506021500	http://usa.chinadaily.com.cn/a/202505/06/WS681961eea310a04af22bd996.html
1241999812	20250506	202505	2025	2025.3452	GOV	MINIST						GOV			FRA	FRANCE	FRA								0	090	090	09	2	-2.0	2	1	2	1.46103896103896	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20250506021500	http://usa.chinadaily.com.cn/a/202505/06/WS681961eea310a04af22bd996.html
1241999813	20250506	202505	2025	2025.3452	GOV	CABINET						GOV			GBR	UNITED KINGDOM	GBR								0	046	046	04	1	7.0	8	2	8	-2.50250250250251	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20250506021500	https://www.theage.com.au/world/europe/as-war-again-rages-in-europe-ve-day-reminds-us-all-what-s-at-stake-20250429-p5luy2.html
1241999814	20250506	202505	2025	2025.3452	GOV	GOVERNMENT						GOV			GBR	UNITED KINGDOM	GBR								1	170	170	17	4	-7.0	10	1	10	-8.77659574468087	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20250506021500	https://www.thescottishfarmer.co.uk/news/25132729.labour-government-unveils-tough-crackdown-fly-tipping-uk/
1241999815	20250506	202505	2025	2025.3452	GOV	PRESIDENT						GOV			GOVEDU	EDUCATION SECRETARY						GOV	EDU		1	010	010	01	1	0.0	3	1	3	-4.60624071322437	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20250506021500	https://www.theguardian.com/us-news/2025/may/05/trump-harvard-grants
1241999816	20250506	202505	2025	2025.3452	GOV	GOVERNMENT						GOV			GOVJUD	GOVERNMENT						GOV	JUD		1	010	010	01	1	0.0	6	1	6	-3.44827586206897	1	Yemen	YM	YM		15.5	47.5	YM	1	Yemen	YM	YM		15.5	47.5	YM	1	Yemen	YM	YM		15.5	47.5	YM	20250506021500	https://economictimes.indiatimes.com/tech/technology/signal-clone-used-by-waltz-suspends-service-after-security-incident/articleshow/120915251.cms
1241999817	20250506	202505	2025	2025.3452	GOV	CABINET						GOV			ISR	ISRAEL	ISR								0	030	030	03	1	4.0	4	1	4	-6.29274965800274	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250506021500	http://usa.chinadaily.com.cn/a/202505/06/WS681963e6a310a04af22bd9a5.html
1241999818	20250506	202505	2025	2025.3452	GOV	AUTHORITIES						GOV			JUD	PROSECUTOR						JUD			0	120	120	12	3	-4.0	10	1	10	-7.30011587485516	3	Preble County, Ohio, United States	US	USOH	OH135	39.7503	-84.6333	1074080	3	Preble County, Ohio, United States	US	USOH		39.7503	-84.6333	1074080	3	Preble County, Ohio, United States	US	USOH		39.7503	-84.6333	1074080	20250506021500	https://www.whio.com/news/local/eaton-man-sentenced-following-plea-agreement-preble-county/E2ZGSVEJTVGC3BI3M3GFGKTY44/
1241999819	20250506	202505	2025	2025.3452	GOV	AUTHORITIES						GOV			JUD	PROSECUTOR						JUD			0	173	173	17	4	-5.0	10	1	10	-7.30011587485516	3	Preble County, Ohio, United States	US	USOH	OH135	39.7503	-84.6333	1074080	3	Preble County, Ohio, United States	US	USOH		39.7503	-84.6333	1074080	3	Preble County, Ohio, United States	US	USOH		39.7503	-84.6333	1074080	20250506021500	https://www.whio.com/news/local/eaton-man-sentenced-following-plea-agreement-preble-county/E2ZGSVEJTVGC3BI3M3GFGKTY44/
1241999820	20250506	202505	2025	2025.3452	GOV	PRESIDENT						GOV			MED	MAGAZINE						MED			1	193	193	19	4	-10.0	1	1	1	0.52424639580602	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	20250506021500	https://nypost.com/2025/05/05/us-news/kamala-harris-attends-met-gala-2025-day-after-ex-vp-doug-emhoff-hit-up-nycs-swanky-polo-bar/
1241999821	20250506	202505	2025	2025.3452	GOV	MINISTRY						GOV			NGA	NIGERIA	NGA								1	010	010	01	1	0.0	4	1	4	-3.62694300518134	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20250506021500	https://naija247news.com/federal-ministry-of-finance-denies-allegations-of-contract-irregularities/
1241999822	20250506	202505	2025	2025.3452	GOV	MINISTRY						GOV			NGA	NIGERIA	NGA								1	016	016	01	1	-2.0	1	1	1	-3.62694300518134	4	Tinubu, Lagos, Nigeria	NI	NI05	191300	6.51667	3.36667	-2027738	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Tinubu, Lagos, Nigeria	NI	NI05	191300	6.51667	3.36667	-2027738	20250506021500	https://naija247news.com/federal-ministry-of-finance-denies-allegations-of-contract-irregularities/
1241999823	20250506	202505	2025	2025.3452	GOV	MINISTRY						GOV			NGA	NIGERIA	NGA								1	016	016	01	1	-2.0	1	1	1	-3.62694300518134	4	Tinubu, Lagos, Nigeria	NI	NI05	191300	6.51667	3.36667	-2027738	4	Tinubu, Lagos, Nigeria	NI	NI05	191300	6.51667	3.36667	-2027738	4	Tinubu, Lagos, Nigeria	NI	NI05	191300	6.51667	3.36667	-2027738	20250506021500	https://naija247news.com/federal-ministry-of-finance-denies-allegations-of-contract-irregularities/
1241999824	20250506	202505	2025	2025.3452	GOV	GOVERNMENT						GOV			NGA	NIGERIA	NGA								1	190	190	19	4	-10.0	1	1	1	-3.77952755905512	4	Damau, Kaduna, Nigeria	NI	NI23	191087	10.8976	8.43651	-2004285	4	Kaduna, Kaduna, Nigeria	NI	NI23	22832	10.5231	7.44028	-2014086	4	Kaduna, Kaduna, Nigeria	NI	NI23	22832	10.5231	7.44028	-2014086	20250506021500	https://naija247news.com/kadunas-tin-war-mining-marshals-flush-out-illegal-miners-in-peace-deal-as-alake-pushes-reform-model/
1241999825	20250506	202505	2025	2025.3452	GOV	GOVERNMENT						GOV			NGA	NIGERIA	NGA								1	190	190	19	4	-10.0	2	1	2	-3.77952755905512	4	Damau, Kaduna, Nigeria	NI	NI23	191087	10.8976	8.43651	-2004285	4	Kubau, Kaduna, Nigeria	NI	NI23	191087	10.7991	8.15382	-2016069	4	Kaduna, Kaduna, Nigeria	NI	NI23	22832	10.5231	7.44028	-2014086	20250506021500	https://naija247news.com/kadunas-tin-war-mining-marshals-flush-out-illegal-miners-in-peace-deal-as-alake-pushes-reform-model/
1241999826	20250506	202505	2025	2025.3452	GOV	GOVERNMENT						GOV			PHL	PHILIPPINE	PHL								0	020	020	02	1	3.0	4	1	4	-1.87793427230047	5	Negros Occidental, Negros Occidental, Philippines	RP	RPH3	24254	10.4167	123	-2441789	4	Silay, Silay, Philippines	RP	RPF8	24250	10.8003	122.976	-2453183	5	Negros Occidental, Negros Occidental, Philippines	RP	RPH3	24254	10.4167	123	-2441789	20250506021500	https://www.rappler.com/philippines/visayas/negros-occidental-city-races-clans-comebacks-upstarts/
1241999827	20250506	202505	2025	2025.3452	GOV	GOVERNOR						GOV			PHL	PHILIPPINE	PHL								1	051	051	05	1	3.4	1	1	1	-1.87793427230047	4	La Carlota, La Carlota, Philippines	RP	RPD2	24251	10.4242	122.921	-2431261	4	La Carlota, La Carlota, Philippines	RP	RPD2	24251	10.4242	122.921	-2431261	4	La Carlota, La Carlota, Philippines	RP	RPD2	24251	10.4242	122.921	-2431261	20250506021500	https://www.rappler.com/philippines/visayas/negros-occidental-city-races-clans-comebacks-upstarts/
1241999828	20250506	202505	2025	2025.3452	GOV	AMBASSADOR						GOV			PHL	PHILIPPINE	PHL								0	051	051	05	1	3.4	2	1	2	-1.87793427230047	4	Sipalay, City of Sipalay, Philippines	RP	RPN1	24251	9.7497	122.404	-2453589	4	La Carlota, La Carlota, Philippines	RP	RPD2	24251	10.4242	122.921	-2431261	4	La Carlota, La Carlota, Philippines	RP	RPD2	24251	10.4242	122.921	-2431261	20250506021500	https://www.rappler.com/philippines/visayas/negros-occidental-city-races-clans-comebacks-upstarts/
1241999829	20250506	202505	2025	2025.3452	GOV	GOVERNOR						GOV			PHL	PHILIPPINE	PHL								1	060	060	06	2	6.0	1	1	1	-1.87793427230047	4	La Carlota, La Carlota, Philippines	RP	RPD2	24251	10.4242	122.921	-2431261	4	Himamaylan, Himamaylan City, Philippines	RP	RPJ4	24254	10.0984	122.87	-2427738	4	La Carlota, La Carlota, Philippines	RP	RPD2	24251	10.4242	122.921	-2431261	20250506021500	https://www.rappler.com/philippines/visayas/negros-occidental-city-races-clans-comebacks-upstarts/
1241999830	20250506	202505	2025	2025.3452	GOV	ADMINISTRATION						GOV			PHL	PHILIPPINE	PHL								0	1014	101	10	3	-5.0	4	1	4	-1.49812734082397	4	Bulacan, Camarines Norte, Philippines	RP	RP15	24241	14.222	122.907	-2416288	4	Bulacan, Camarines Norte, Philippines	RP	RP15	24241	14.222	122.907	-2416288	4	Bulacan, Camarines Norte, Philippines	RP	RP15	24241	14.222	122.907	-2416288	20250506021500	https://www.rappler.com/philippines/resolutions-filed-seeking-senate-house-probes-lapses-primewater-villar-family/
1241999831	20250506	202505	2025	2025.3452	GOV	GOVERNMENT						GOV			SLB	SOLOMONS	SLB								0	046	046	04	1	7.0	10	1	10	-0.18484288354899	4	Malaita, Solomon Islands (general), Solomon Islands	BP	BP00	18585	-9.01748	160.954	-1548212	4	Malaita, Solomon Islands (general), Solomon Islands	BP	BP00	18585	-9.01748	160.954	-1548212	4	Malaita, Solomon Islands (general), Solomon Islands	BP	BP00	18585	-9.01748	160.954	-1548212	20250506021500	https://www.juneesoutherncross.com.au/story/8959488/manele-boosted-as-solomons-no-confidence-motion-delayed/
1241999832	20250506	202505	2025	2025.3452	GOV	ADMINISTRATION						GOV			SLV	EL SALVADOR	SLV								1	063	063	06	2	7.4	5	1	5	-1.61290322580645	1	El Salvador	ES	ES		13.833333	-88.916667	ES	1	El Salvador	ES	ES		13.833333	-88.916667	ES	1	El Salvador	ES	ES		13.833333	-88.916667	ES	20250506021500	https://www.mediaite.com/tv/but-youre-the-spokeswoman-cnns-kasie-hunt-exasperated-by-state-department-official-dodging-questions/
1241999833	20250506	202505	2025	2025.3452	GOV	PRIME MINISTER						GOV			SYR	SYRIA	SYR								0	010	010	01	1	0.0	2	1	2	-2.58272800645682	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20250506021500	https://yalibnan.com/2025/05/06/syrias-druze-call-for-international-protection-they-no-longer-trust-sharaa/
1241999834	20250506	202505	2025	2025.3452	GOV	PRESIDENT						GOV			UKR	UKRAINE	UKR								0	020	020	02	1	3.0	4	2	4	-2.50250250250251	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20250506021500	https://www.theage.com.au/world/europe/as-war-again-rages-in-europe-ve-day-reminds-us-all-what-s-at-stake-20250429-p5luy2.html
1241999835	20250506	202505	2025	2025.3452	GOV	PRESIDENT						GOV			USA	AMERICAN	USA								1	020	020	02	1	3.0	10	1	10	1.65631469979296	3	Berkeley, California, United States	US	USCA	CA001	37.8716	-122.273	1658037	3	Berkeley, California, United States	US	USCA	CA001	37.8716	-122.273	1658037	3	Berkeley, California, United States	US	USCA	CA001	37.8716	-122.273	1658037	20250506021500	https://www.powermag.com/policy-on-energy-efficiency-moving-to-states-heres-what-to-know/
1241999836	20250506	202505	2025	2025.3452	GOV	PRESIDENT						GOV			USA	UNITED STATES	USA								0	020	020	02	1	3.0	4	1	4	4.10958904109589	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20250506021500	https://pagesix.com/2025/05/05/style/kamala-harris-makes-met-gala-debut-in-simple-black-and-white-cape-gown/
1241999837	20250506	202505	2025	2025.3452	GOV	PRESIDENT						GOV			USA	UNITED STATES	USA								0	042	042	04	1	1.9	10	1	6	0.52424639580602	3	Metropolitan Museum Of Art, New York, United States	US	USNY	NY061	40.7795	-73.9629	957042	3	Metropolitan Museum Of Art, New York, United States	US	USNY		40.7795	-73.9629	957042	3	Metropolitan Museum Of Art, New York, United States	US	USNY		40.7795	-73.9629	957042	20250506021500	https://nypost.com/2025/05/05/us-news/kamala-harris-attends-met-gala-2025-day-after-ex-vp-doug-emhoff-hit-up-nycs-swanky-polo-bar/
1241999838	20250506	202505	2025	2025.3452	GOV	PRESIDENT						GOV			USA	UNITED STATES	USA								0	042	042	04	1	1.9	2	1	2	0.52424639580602	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Metropolitan Museum Of Art, New York, United States	US	USNY		40.7795	-73.9629	957042	3	Metropolitan Museum Of Art, New York, United States	US	USNY		40.7795	-73.9629	957042	20250506021500	https://nypost.com/2025/05/05/us-news/kamala-harris-attends-met-gala-2025-day-after-ex-vp-doug-emhoff-hit-up-nycs-swanky-polo-bar/
1241999839	20250506	202505	2025	2025.3452	GOV	PRESIDENT						GOV			USA	UNITED STATES	USA								0	043	043	04	1	2.8	1	1	1	0.52424639580602	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Metropolitan Museum Of Art, New York, United States	US	USNY		40.7795	-73.9629	957042	20250506021500	https://nypost.com/2025/05/05/us-news/kamala-harris-attends-met-gala-2025-day-after-ex-vp-doug-emhoff-hit-up-nycs-swanky-polo-bar/
1241999840	20250506	202505	2025	2025.3452	GOV	PRESIDENT						GOV			USA	UNITED STATES	USA								0	043	043	04	1	2.8	1	1	1	0.52424639580602	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20250506021500	https://nypost.com/2025/05/05/us-news/kamala-harris-attends-met-gala-2025-day-after-ex-vp-doug-emhoff-hit-up-nycs-swanky-polo-bar/
