1243693484	20250514	202505	2025	2025.3671	USA	LOS ANGELES	USA								COP	PRISON						COP			1	081	081	08	2	5.0	22	4	22	-1.92834537967474	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20250514043000	https://www.richmond-news.com/world-news/judge-reduces-menendez-brothers-murder-sentences-putting-them-a-step-closer-to-freedom-10654177
1243693485	20250514	202505	2025	2025.3671	USA	LOS ANGELES	USA								COP	PRISON						COP			1	081	081	08	2	5.0	10	2	10	-1.9191946748145	3	Los Angeles County, California, United States	US	USCA	CA037	34.3667	-118.201	277283	3	Los Angeles County, California, United States	US	USCA		34.3667	-118.201	277283	3	Los Angeles County, California, United States	US	USCA		34.3667	-118.201	277283	20250514043000	https://www.wfmz.com/news/ap/ap-national/judge-reduces-menendez-brothers-murder-sentences-putting-them-a-step-closer-to-freedom/article_df363221-0654-58b2-a160-4debf91a7c57.html
1243693486	20250514	202505	2025	2025.3671	USA	UNITED STATES	USA								CVL	RESIDENTS						CVL			1	012	012	01	1	-0.4	4	1	4	-3	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20250514043000	https://www.winknews.com/news/lee/dismembered-gator-found-in-cape-coral-canal-residents-express-concern/article_0bfa37b7-fe23-4f83-95fc-6eea44982db0.html
1243693487	20250514	202505	2025	2025.3671	USA	UNITED STATES	USA								CVL	RESIDENTS						CVL			0	020	020	02	1	3.0	4	1	4	-0.17953321364452	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20250514043000	https://www.reviewonline.com/news/local-news/2025/05/st-clair-township-pd-and-ocpa-hold-crime-prevention-training/
1243693488	20250514	202505	2025	2025.3671	USA	UNITED STATES	USA								CVL	RESIDENTS						CVL			1	040	040	04	1	1.0	4	1	4	-3	3	Cape Coral, Florida, United States	US	USFL	FL071	26.5629	-81.9495	279997	3	Cape Coral, Florida, United States	US	USFL		26.5629	-81.9495	279997	3	Cape Coral, Florida, United States	US	USFL		26.5629	-81.9495	279997	20250514043000	https://www.winknews.com/news/lee/dismembered-gator-found-in-cape-coral-canal-residents-express-concern/article_0bfa37b7-fe23-4f83-95fc-6eea44982db0.html
1243693489	20250514	202505	2025	2025.3671	USA	UNITED STATES	USA								CVL	COMMUNITY						CVL			0	043	043	04	1	2.8	2	1	2	0.61255742725881	2	Washington, United States	US	USWA		47.3917	-121.571	WA	3	Garfield High School, Washington, United States	US	USWA		47.6052	-122.302	1505085	2	Washington, United States	US	USWA		47.3917	-121.571	WA	20250514043000	https://www.kiro7.com/news/local/kiro-7-investigates-could-officers-return-seattle-public-schools/O2LUMEGVV5GEPJOD7FPESTU2TQ/
1243693490	20250514	202505	2025	2025.3671	USA	UNITED STATES	USA								CVL	COMMUNITY						CVL			1	051	051	05	1	3.4	2	1	2	-1.82186234817813	3	Fairfax County, Virginia, United States	US	USVA	VA059	38.8501	-77.3497	1480119	3	Franconia, Virginia, United States	US	USVA	VA059	38.7821	-77.1464	1492975	3	Fairfax County, Virginia, United States	US	USVA		38.8501	-77.3497	1480119	20250514043000	https://wjla.com/news/local/affordable-housing-project-fairfax-county-community-public-backlash-franconia-governmental-center-apartment-buildings-gas-stations-shopping-centers-virginia-dmv
1243693491	20250514	202505	2025	2025.3671	USA	UNITED STATES	USA								CVL	RESIDENTS						CVL			1	191	191	19	4	-9.5	2	1	2	-5.26315789473684	3	Montgomery County, Maryland, United States	US	USMD	MD031	39.1501	-77.1997	1712500	3	Montgomery County, Maryland, United States	US	USMD		39.1501	-77.1997	1712500	3	Montgomery County, Maryland, United States	US	USMD		39.1501	-77.1997	1712500	20250514043000	https://wjla.com/news/local/damage-dmv-dc-maryland-virginia-rain-downed-lines-storm-damage-flooded-roads-dmv-storms-weather-safety
1243693492	20250514	202505	2025	2025.3671	USA	VIRGINIA	USA								CVL	RESIDENTS						CVL			1	191	191	19	4	-9.5	5	1	5	-5.26315789473684	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	3	Montgomery County, Maryland, United States	US	USMD		39.1501	-77.1997	1712500	3	Montgomery County, Maryland, United States	US	USMD		39.1501	-77.1997	1712500	20250514043000	https://wjla.com/news/local/damage-dmv-dc-maryland-virginia-rain-downed-lines-storm-damage-flooded-roads-dmv-storms-weather-safety
1243693493	20250514	202505	2025	2025.3671	USA	VIRGINIA BEACH	USA								EDU	SCHOOL						EDU			0	051	051	05	1	3.4	8	1	8	-0.43010752688172	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20250514043000	https://www.13newsnow.com/article/news/local/mycity/virginia-beach/virginia-beach-school-board-votes-to-continue-suspension-of-dei-in-schools/291-9ca5a75d-3d80-45d8-9c0c-dfcaa2daaeae
1243693494	20250514	202505	2025	2025.3671	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	120	120	12	3	-4.0	2	1	2	-0.17953321364452	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20250514043000	https://www.reviewonline.com/news/local-news/2025/05/st-clair-township-pd-and-ocpa-hold-crime-prevention-training/
1243693495	20250514	202505	2025	2025.3671	USA	UNITED STATES	USA								EUR	EUROPE	EUR								0	042	042	04	1	1.9	5	1	5	7.14285714285714	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20250514043000	https://www.4hoteliers.com/news/story/25335
1243693496	20250514	202505	2025	2025.3671	USA	UNITED STATES	USA								EUR	EUROPE	EUR								0	042	042	04	1	1.9	5	1	5	7.14285714285714	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20250514043000	https://www.4hoteliers.com/news/story/25335
1243693497	20250514	202505	2025	2025.3671	USA	UNITED STATES	USA								FRA	LYON	FRA								0	190	190	19	4	-10.0	2	1	2	0.77473182359953	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20250514043000	https://whky.com/hickory-motor-speedway-results-from-saturday-5-10-25/
1243693498	20250514	202505	2025	2025.3671	USA	UNITED STATES	USA								FRACRM	FRANCE	FRA					CRM			0	017	017	01	1	0.0	2	1	2	2.4505928853755	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20250514043000	https://www.dailymail.co.uk/tvshowbiz/article-14709717/robert-benton-died-kramer-vs-kramer-director.html
1243693499	20250514	202505	2025	2025.3671	USA	UNITED STATES	USA								GOV	GOVERNMENT						GOV			0	110	110	11	3	-2.0	4	1	4	-4.77326968973747	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20250514043000	https://hotair.com/john-s-2/2025/05/13/federal-judge-hands-trump-administration-a-win-on-alien-enemies-act-n3802746
1243693500	20250514	202505	2025	2025.3671	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			1	111	111	11	3	-2.0	2	1	2	3.90625	3	National Constitution Center, Pennsylvania, United States	US	USPA	PA101	39.9532	-75.1493	2044557	3	National Constitution Center, Pennsylvania, United States	US	USPA		39.9532	-75.1493	2044557	3	National Constitution Center, Pennsylvania, United States	US	USPA		39.9532	-75.1493	2044557	20250514043000	http://www.timesrepublican.com/wire/?category=5181&ID=363305
1243693501	20250514	202505	2025	2025.3671	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			1	111	111	11	3	-2.0	4	1	4	-2.42825607064017	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20250514043000	https://baptistnews.com/article/why-mohler-is-wrong-about-the-erlc/
1243693502	20250514	202505	2025	2025.3671	USA	UNITED STATES	USA								GOVMIL	SECRETARY OF DEFENSE						GOV	MIL		1	036	036	03	1	4.0	1	1	1	-4.0625	3	Rock Creek, District of Columbia, United States	US	USDC	DC001	38.8996	-77.0572	531463	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Rock Creek, District of Columbia, United States	US	USDC		38.8996	-77.0572	531463	20250514043000	https://www.mediaite.com/tv/that-creek-looks-clean-jesse-watters-defends-rfk-jr-swimming-in-sewage-contaminated-water/
1243693503	20250514	202505	2025	2025.3671	USA	UNITED STATES	USA								GOVMIL	SECRETARY OF DEFENSE						GOV	MIL		1	036	036	03	1	4.0	4	1	4	-4.0625	3	Rock Creek, District of Columbia, United States	US	USDC	DC001	38.8996	-77.0572	531463	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20250514043000	https://www.mediaite.com/tv/that-creek-looks-clean-jesse-watters-defends-rfk-jr-swimming-in-sewage-contaminated-water/
1243693504	20250514	202505	2025	2025.3671	USA	UNITED STATES	USA								GOVMIL	SECRETARY OF DEFENSE						GOV	MIL		1	036	036	03	1	4.0	1	1	1	-4.0625	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Rock Creek, District of Columbia, United States	US	USDC		38.8996	-77.0572	531463	20250514043000	https://www.mediaite.com/tv/that-creek-looks-clean-jesse-watters-defends-rfk-jr-swimming-in-sewage-contaminated-water/
1243693505	20250514	202505	2025	2025.3671	USA	WASHINGTON	USA								GOVMIL	SECRETARY OF DEFENSE						GOV	MIL		1	036	036	03	1	4.0	2	1	2	-4.0625	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20250514043000	https://www.mediaite.com/tv/that-creek-looks-clean-jesse-watters-defends-rfk-jr-swimming-in-sewage-contaminated-water/
1243693506	20250514	202505	2025	2025.3671	USA	WASHINGTON	USA								GOVMIL	SECRETARY OF DEFENSE						GOV	MIL		1	172	172	17	4	-5.0	8	1	8	-4.0625	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20250514043000	https://www.mediaite.com/tv/that-creek-looks-clean-jesse-watters-defends-rfk-jr-swimming-in-sewage-contaminated-water/
1243693507	20250514	202505	2025	2025.3671	USA	UNITED STATES	USA								IRL	IRELAND	IRL								0	020	020	02	1	3.0	2	1	2	-5.26315789473684	2	Utah, United States	US	USUT		40.1135	-111.854	UT	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20250514043000	https://www.mediaite.com/online/sen-mike-lee-introduces-bill-to-make-virtually-all-porn-a-federal-crime-social-media-reacts-exactly-as-youd-expect/
1243693508	20250514	202505	2025	2025.3671	USA	WASHINGTON	USA								JUD	ADVOCATE						JUD			1	020	020	02	1	3.0	2	1	2	-5.19713261648746	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20250514043000	https://www.cachevalleydaily.com/news/sen-mike-lees-proposed-legislation-would-clarify-definition-of-obscenity-at-federal-level/article_e65462fe-d94d-4802-953f-c51b733e3b2f.html
1243693509	20250514	202505	2025	2025.3671	USA	UNITED STATES	USA								JUD	LAWYER						JUD			0	020	020	02	1	3.0	6	1	4	-0.99557522123894	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20250514043000	https://www.michigandaily.com/news/academics/sacua-talks-presidential-search-elections-and-faculty-senate-resolutions/
1243693510	20250514	202505	2025	2025.3671	USA	WASHINGTON	USA								JUD	ADVOCATE						JUD			1	020	020	02	1	3.0	6	1	6	-5.19713261648746	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	20250514043000	https://www.cachevalleydaily.com/news/sen-mike-lees-proposed-legislation-would-clarify-definition-of-obscenity-at-federal-level/article_e65462fe-d94d-4802-953f-c51b733e3b2f.html
1243693511	20250514	202505	2025	2025.3671	USA	UNITED STATES	USA								JUD	ADVOCATE						JUD			1	043	043	04	1	2.8	4	1	4	2.97619047619048	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20250514043000	https://www.dailyadvocate.com/2025/05/14/maria-stein-shrine-host-tours-of-the-relic-chapel/
1243693512	20250514	202505	2025	2025.3671	USA	UNITED STATES	USA								LEG	SENATOR						LEG			1	010	010	01	1	0.0	4	1	4	-4.74358974358974	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20250514043000	https://www.dailymail.co.uk/news/article-14709733/John-Fettermans-aides-abandon-health-fears.html
1243693513	20250514	202505	2025	2025.3671	USA	COLUMBUS	USA								LEG	CONGRESS						LEG			1	020	020	02	1	3.0	8	1	8	-3.57941834451902	3	Columbus, Ohio, United States	US	USOH	OH049	39.9612	-82.9988	1080996	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20250514043000	https://www.dailyadvocate.com/2025/05/14/cancer-advocates-stage-a-digital-takeover-to-call-on-lawmakers-to-protect-medicaid/
1243693514	20250514	202505	2025	2025.3671	USA	UNITED STATES	USA								LEG	SENATOR						LEG			0	020	020	02	1	3.0	2	1	2	1.99146514935989	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20250514043000	https://www.trains.com/trn/news-reviews/news-wire/amtrak-board-nominee-gleason-voices-strong-support-for-national-network-at-senate-hearing/
1243693515	20250514	202505	2025	2025.3671	USA	UNITED STATES	USA								LEG	SENATOR						LEG			1	020	020	02	1	3.0	2	1	2	-4.74358974358974	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20250514043000	https://www.dailymail.co.uk/news/article-14709733/John-Fettermans-aides-abandon-health-fears.html
1243693516	20250514	202505	2025	2025.3671	USA	UNITED STATES	USA								LEG	SENATOR						LEG			1	040	040	04	1	1.0	4	1	4	-4.74358974358974	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20250514043000	https://www.dailymail.co.uk/news/article-14709733/John-Fettermans-aides-abandon-health-fears.html
1243693517	20250514	202505	2025	2025.3671	USA	UNITED STATES	USA								LEG	SENATOR						LEG			0	046	046	04	1	7.0	2	1	2	-4.74358974358974	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20250514043000	https://www.dailymail.co.uk/news/article-14709733/John-Fettermans-aides-abandon-health-fears.html
1243693518	20250514	202505	2025	2025.3671	USA	UNITED STATES	USA								LEG	SENATE						LEG			1	051	051	05	1	3.4	6	1	4	1.99146514935989	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20250514043000	https://www.trains.com/trn/news-reviews/news-wire/amtrak-board-nominee-gleason-voices-strong-support-for-national-network-at-senate-hearing/
1243693519	20250514	202505	2025	2025.3671	USA	UNITED STATES	USA								MED	MEDIA						MED			1	010	010	01	1	0.0	2	1	2	-8.54700854700855	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20250514043000	https://www.fox4news.com/news/frisco-track-meet-stabbing-suspect-be-granted-diploma
1243693520	20250514	202505	2025	2025.3671	USA	UNITED STATES	USA								MED	MAGAZINE						MED			0	013	013	01	1	0.4	2	1	2	2.4505928853755	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20250514043000	https://www.dailymail.co.uk/tvshowbiz/article-14709717/robert-benton-died-kramer-vs-kramer-director.html
1243693521	20250514	202505	2025	2025.3671	USA	UNITED STATES	USA								QAT	QATAR	QAT								0	042	042	04	1	1.9	2	1	2	-1.33744855967078	4	Nusra, Kafr ash Shaykh, Egypt	EG	EG21	65762	31.1453	31.0067	-300478	4	Nusra, Kafr ash Shaykh, Egypt	EG	EG21	65762	31.1453	31.0067	-300478	4	Nusra, Kafr ash Shaykh, Egypt	EG	EG21	65762	31.1453	31.0067	-300478	20250514043000	https://www.yahoo.com/news/trump-meet-syrias-president-heading-040131016.html
1243693522	20250514	202505	2025	2025.3671	USA	UNITED STATES	USA								QAT	QATAR	QAT								0	042	042	04	1	1.9	2	1	2	-1.33744855967078	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	Gaza Strip	GZ	GZ		31.425074	34.373398	GZ	1	Qatar	QA	QA		25.5	51.25	QA	20250514043000	https://www.yahoo.com/news/trump-meet-syrias-president-heading-040131016.html
1243693523	20250514	202505	2025	2025.3671	USA	UNITED STATES	USA								QAT	QATAR	QAT								0	042	042	04	1	1.9	6	1	6	-1.33744855967078	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	Qatar	QA	QA		25.5	51.25	QA	1	Qatar	QA	QA		25.5	51.25	QA	20250514043000	https://www.yahoo.com/news/trump-meet-syrias-president-heading-040131016.html
